track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
12:42,https://open.spotify.com/track/0iCTvP2t04THoF9JyqDq82,EL GANZO,https://open.spotify.com/album/7hzqHYRogt233UE0QCcNeJ,ASL,https://open.spotify.com/artist/2XxgHIPXNgHGbvtBBGZrKm,2024-08-13,146786,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
2 BEST FRIENDS,https://open.spotify.com/track/52KBmYTuwSRxccMFhBI2fA,INTELLECTUAL PROPERTY,https://open.spotify.com/album/0hFJA3uT3wLCq2KR6qD7K4,Waterparks,https://open.spotify.com/artist/3QaxveoTiMetZCMp1sftiu,2024-08-13,138127,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
21 (feat. Laza Morgan),https://open.spotify.com/track/6E0ULwUN3Aj8sfB2e8QPvR,Only One Flo (Part 1),https://open.spotify.com/album/1TwNATuAqnNjTd5BSvFZlS,"Flo Rida, Laza Morgan","https://open.spotify.com/artist/0jnsk9HBra6NMjO2oANoPY, https://open.spotify.com/artist/0sDZqRLIBL1Gr5gikfV1xz",2024-08-13,232640,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
24 Hours (feat. Yasmin Green),https://open.spotify.com/track/7iGYKBPel065LynLZBnaqg,What Is Love? (Deluxe Edition),https://open.spotify.com/album/1MvF4ulZKH7SaDQs9rE5nc,"Clean Bandit, Yasmin Green","https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM, https://open.spotify.com/artist/2UWEzvq7cBIcPt5Z9AwD1Y",2024-08-13,182880,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
"24 Hours x Gypsy Woman (feat. Yasmin Green, Crystal Waters & Bougenvilla ) [VIP Mash-up]",https://open.spotify.com/track/2YhF6jwopT55f7mKQynoQq,"24 Hours x Gypsy Woman (feat. Yasmin Green, Crystal Waters & Bougenvilla ) [VIP Mash-up]",https://open.spotify.com/album/4hUvBq66ZnTxafPFy7Vgzg,"Clean Bandit, Crystal Waters, Bougenvilla, Yasmin Green","https://open.spotify.com/artist/6MDME20pz9RveH9rEXvrOM, https://open.spotify.com/artist/2sd9Q3r0Jhqpe3w9WVuG43, https://open.spotify.com/artist/1I5pYXplsbqmHaVWlAEhla, https://open.spotify.com/artist/2UWEzvq7cBIcPt5Z9AwD1Y",2024-08-20,143485,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
3 Chances,https://open.spotify.com/track/019LQpD5uQpm6gqDRDHuDQ,Wish Bone,https://open.spotify.com/album/0ohYHaVFBYh7qYI5zXbvD6,Oh Land,https://open.spotify.com/artist/46CuxapoPjUfIOiXdNq7qM,2024-08-13,150000,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
A Nonsense Christmas,https://open.spotify.com/track/7yogx3TwxGwSxO2QITsT2q,A Nonsense Christmas,https://open.spotify.com/album/2D2boDrCPl6idtxpJF6r38,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2024-08-13,153099,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
A.M.,https://open.spotify.com/track/5omYVLodGmaxnhua99xIE8,Made In The A.M. (Deluxe Edition),https://open.spotify.com/album/1gMxiQQSg5zeu4htBosASY,One Direction,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,2024-08-13,209040,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
Act My Age,https://open.spotify.com/track/4bqIFmnVAsndYWuXxAwQet,FOUR (Deluxe),https://open.spotify.com/album/4gCNyS7pidfK3rKWhB3JOY,One Direction,https://open.spotify.com/artist/4AK6F7OLvEQ5QYCBNiQWHq,2024-08-13,198653,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
Ain't Shit,https://open.spotify.com/track/3yScJOFFi11lXNfTBWBNxe,SKYLOFT,https://open.spotify.com/album/6A0tCIaSLycr0Yyxsbz9ci,ASL,https://open.spotify.com/artist/2XxgHIPXNgHGbvtBBGZrKm,2024-08-13,176359,2024-08-14,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/4h9x56qh0Qkr4hTfRGxJgl"">Julian Bunetta</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Julian Bunetta
