track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
,https://open.spotify.com/track/2saoTzkKUROkNnpJASbXH9,,https://open.spotify.com/album/45smTN6b5CtMNBi3KHVwW0,,https://open.spotify.com/artist/0LyfQWJT6nXafLPZqxe9Of,2023-11-24,0,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
(I Dread The Day He Takes You To) Paris [feat. MYRNE],https://open.spotify.com/track/2FEF1UNTCXQjgFYhh0zAm6,(I Dread The Day He Takes You To) Paris [feat. MYRNE],https://open.spotify.com/album/5DAft4bZcUYr4hxHwgCoST,"Jai Wolf, MYRNE","https://open.spotify.com/artist/24V5UY0nChKpnb1TBPJhCw, https://open.spotify.com/artist/41DKMtAnhVo7aDeluAHDJg",2023-05-18,218581,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
(It Goes Like) Nanana - Edit,https://open.spotify.com/track/23RoR84KodL5HWvUTneQ1w,(It Goes Like) Nanana [Edit],https://open.spotify.com/album/2LVDNOUUy2g8517ZEtQIcK,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2023-06-15,231545,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
0800 HEAVEN,https://open.spotify.com/track/2Vewxhl9sD0IhO9Az4qLS5,0800 HEAVEN,https://open.spotify.com/album/1E3veDntN7jiBB0zRdUN2Q,"Nathan Dawe, Joel Corry, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/6DgP9otnZw5z6daOntINxp, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2023-06-08,159316,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
0800 HEAVEN,https://open.spotify.com/track/4YUgS4PGLSBI6sbKUxaD3D,0800 HEAVEN,https://open.spotify.com/album/40izf85UJ64znlhMKw2a6r,"Nathan Dawe, Joel Corry, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/6DgP9otnZw5z6daOntINxp, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2023-06-22,159316,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
0800 HEAVEN,https://open.spotify.com/track/75KZRDouF6WcfkThhnJSvB,0800 HEAVEN,https://open.spotify.com/album/0ufYMOnoFhramYoTojRkJv,"Nathan Dawe, Joel Corry, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/6DgP9otnZw5z6daOntINxp, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2023-06-08,159316,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
1+1=11 - Edit,https://open.spotify.com/track/2HMas4DrtQoPebT1VL52Dr,1+1=11,https://open.spotify.com/album/4jLAzkokPOXLjGMLaLhryc,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-04-04,190644,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
1+1=11 - Spray Remix,https://open.spotify.com/track/7e19IpBFv1ZS0navRtitY8,I Hear You – Bonus Tracks Edition,https://open.spotify.com/album/5EGfRfeXfcrx6la5ZYNmjx,"Peggy Gou, Spray","https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN, https://open.spotify.com/artist/7AyNPhiTjEsBF4HBBW4gDf",2024-09-26,387000,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
100 Lives,https://open.spotify.com/track/1esueU6TI7y7bOwHhOP14K,100 Lives,https://open.spotify.com/album/6zOK13fGEgCUcqCwYySpHu,"Jonas Blue, Eyelar","https://open.spotify.com/artist/1HBjj22wzbscIZ9sEb5dyf, https://open.spotify.com/artist/3u4qXYRgHgU7YtjZt9sduX",2024-07-19,193334,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
16,https://open.spotify.com/track/1DaiV2h1XWvqpyxJ25Q6Cs,16,https://open.spotify.com/album/6gmvmAQvthM3tyXqOaOyFX,"Hardwell, Blasterjaxx, Maddix","https://open.spotify.com/artist/6BrvowZBreEkXzJQMpL174, https://open.spotify.com/artist/37awA8DFCAnCCL7aqYbDnD, https://open.spotify.com/artist/0RMeG9M8QFzss9bAbq99KA",2024-03-28,221754,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
1975,https://open.spotify.com/track/6yWIOzRdXKHzVBOVQDsfyW,1975,https://open.spotify.com/album/29YyKDIeHCC9STNlRlJIb0,"Mike Williams, YouNotUs","https://open.spotify.com/artist/3IpvVrP3VLhruTmnququq7, https://open.spotify.com/artist/67ghKnycRX6VM1xfqJSMlH",2024-11-07,144571,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
2nite,https://open.spotify.com/track/7JbM7QwsJyNvhtH0GuBwzM,2nite,https://open.spotify.com/album/6hhGM0tMGLpv2P0Wpt0R6c,"B4N4N4 G4NG, Kristoph Galland","https://open.spotify.com/artist/3Z9w6UtrvPO4NIvlRZqACr, https://open.spotify.com/artist/2kGfHpvMHJWNzTYvtOut1v",2023-03-23,152898,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
365,https://open.spotify.com/track/7eVAA9ikV898NbgVvAiDRI,365,https://open.spotify.com/album/186DZjn5F0GLzttFamNjQq,NIIKO X SWAE,https://open.spotify.com/artist/7ui1kBUIbujvJnIXxDjoWz,2024-04-11,143809,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
4D,https://open.spotify.com/track/2v4bGopODBEOQqWzg31R2s,4D,https://open.spotify.com/album/7dPYE1Uoic9mBMFgwcqPaR,"Bad Computer, Ryan Coss","https://open.spotify.com/artist/7uGeDBa1LJ7T1X4fpl8mwk, https://open.spotify.com/artist/22TzutcnmM3B1e7mWLY0f7",2024-01-11,176250,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
5 Years,https://open.spotify.com/track/2azPumb6BlEXsRhle2n8jb,5 Years,https://open.spotify.com/album/0X9Ayy0fqqj8ZAoCgID8kq,"Hoang, Dia Frampton","https://open.spotify.com/artist/2KjxvxgJvbwweNVRMSuIRG, https://open.spotify.com/artist/3ppkM4QtM781APpaX7H9t7",2024-08-08,200803,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
54 Hours,https://open.spotify.com/track/7GMv05oN3VnJLsQptfT6ZQ,54 Hours,https://open.spotify.com/album/2IX1aRioQMKVmuLDAaDUrW,"Flamingo Cartel, DJ TARO, Lewis Ray","https://open.spotify.com/artist/6p4SjQc5fE2Tu9xgh33S8D, https://open.spotify.com/artist/0ZUlkaqycHiFNXBjCiJLSo, https://open.spotify.com/artist/1Dkb2YpzUItkuERW7BFjND",2023-11-24,180960,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
5AM Jungle Jam,https://open.spotify.com/track/2ljQPAKv12MUERYURTVuPm,5AM Jungle Jam,https://open.spotify.com/album/212wqDkXbjhIKwHQiHsEPD,"Franc Fala, SOMMERS (UK)","https://open.spotify.com/artist/0FSasrFTs0AQBrJkcFE6vB, https://open.spotify.com/artist/6cmL8CNoQQKRMGHpuSqXcv",2025-02-27,211652,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
8 Days,https://open.spotify.com/track/6t2CRoMkLF78OdffqSsfhz,8 Days,https://open.spotify.com/album/1lPG1cpJqD025tNy4r6vjD,Galantis,https://open.spotify.com/artist/4sTQVOfp9vEMCemLw50sbu,2024-09-12,130391,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
[STILL ON] REPEAT,https://open.spotify.com/track/6ZPBJ8uWEAiit8PcVk4uOS,[STILL ON] REPEAT,https://open.spotify.com/album/3Y3xfXevhPYBy4YqJpbCwU,Weda Mauve,https://open.spotify.com/artist/1Gug2KeUuhhVUW8WTIYIH6,2024-05-16,250530,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
A Better Way,https://open.spotify.com/track/292iuvOOYUZjc0PHNE8xEC,A Better Way,https://open.spotify.com/album/2ZFb1pDRRppo96pPoyaBUp,"MrWhite, WINARTA, Borned","https://open.spotify.com/artist/4HD8ewNDLIhBO5f0N15J2h, https://open.spotify.com/artist/4pmANSOlqm7SAJ3Vfwfj8s, https://open.spotify.com/artist/3EmG4Owcq7GhI5TxLO3zwY",2023-02-02,201562,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
A&S,https://open.spotify.com/track/4joJLer0vBve2ME4A0YU2i,A&S,https://open.spotify.com/album/7HmhPt7zhLiokEArwbMSJL,"Ridney, Roisto","https://open.spotify.com/artist/5UmoeWk7RM3v9w1DUL4XUD, https://open.spotify.com/artist/0zkoIIaqJT7WP0rly4rOMk",2023-11-09,200475,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
About Me,https://open.spotify.com/track/6KKnO8EoqBSQ5T9XvdqRGv,About Me,https://open.spotify.com/album/1A05AQeWAQ6o68WkX0xMld,"MachiChunky, StarlingEDM","https://open.spotify.com/artist/2wDiLp8j4n3HWvhT5WmXGf, https://open.spotify.com/artist/0a93wqFVaAkoKU1GqG7hvF",2024-12-26,134400,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
About Us,https://open.spotify.com/track/6VZbxM7Kj1rQ98HJ6zv30w,About Us,https://open.spotify.com/album/1HjqDQdjyCe0oJhvGtA6nS,"Charlie Roennez, Alex D'Rosso, A-Trick","https://open.spotify.com/artist/6pSJIr64WeGHbSKyQIHBgd, https://open.spotify.com/artist/6gT6Fw0g5nBD3RQiZub7cA, https://open.spotify.com/artist/4IR7Q0Fqnx1jC3oiHz4TBW",2023-09-07,144761,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
Acid Cult,https://open.spotify.com/track/2FDH1HMcqm1qfXgVK2SE3B,Acid Cult,https://open.spotify.com/album/0lwjLb0POADiczxDPGGJye,"Popof, Marie Vaunt","https://open.spotify.com/artist/4f2K0RSYyxP4TUyZu1azYB, https://open.spotify.com/artist/50KydUSYhBFGorhAgUcrL5",2024-12-05,226956,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
Act A Fool,https://open.spotify.com/track/6iIucvXpOFkJghgzMzqB1A,Act A Fool,https://open.spotify.com/album/2CQhhDqgKXwmaUYJcnAFID,Melissa Pools,https://open.spotify.com/artist/3ZKTIDG2YvVYr9EogB9KpW,2024-02-08,167809,2023-02-04,"A selection of new, quality electro sounds from your favorite EDM acts! Cover: Izzy Bizu x Jonas Blue",Electro Mix
