track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"""good guy""",https://open.spotify.com/track/3bfElZNhtvtGvWMVgCBgZK,"""good guy""",https://open.spotify.com/album/6bj1lsHiVqvJyqjv7qtrV4,Against The Current,https://open.spotify.com/artist/6yhD1KjhLxIETFF7vIRf8B,2024-07-04,208052,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
+Matter,https://open.spotify.com/track/42s0TTrRssh8ztVmOM2Wya,+Matter,https://open.spotify.com/album/4nLDWr5orZvPtYwF0yrstO,ONE OK ROCK,https://open.spotify.com/artist/7k73EtZwoPs516ZxE72KsO,2024-12-05,232964,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
1685 (feat. Muse),https://open.spotify.com/track/6vgc41jaY9ed6TbQUp8ccd,Telos,https://open.spotify.com/album/5V7WoYwRXtheRjhOjgUeR5,"Zedd, Muse","https://open.spotify.com/artist/2qxJFvFYMEDqd7ui6kSAcq, https://open.spotify.com/artist/12Chz98pHFMPJEknJQMWvI",2024-08-29,371005,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
20-nine,https://open.spotify.com/track/7k8VEKhXyMXtv4yoCXRoQK,20-nine,https://open.spotify.com/album/4QDtYDmy4uR5mE7BP6p6Mi,Lost in Hollywood,https://open.spotify.com/artist/7r7mwbmR3LZeRdOOklCfWP,2024-10-10,228395,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
20/20 Vision,https://open.spotify.com/track/3rzUxFVoUazdBrFkslPmYx,20/20 Vision,https://open.spotify.com/album/7h4yt2jXMs1WSzMn1EecLd,BRKN LOVE,https://open.spotify.com/artist/2Hkg1gn2Hpar1sVP8adtNp,2024-10-03,227064,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
6 Inch LED Screen,https://open.spotify.com/track/0PRxZfA5bUIRiHCEWPVXpM,6 Inch LED Screen,https://open.spotify.com/album/0lzOXZ0ywI0G4NowpURSrf,Loose Lips,https://open.spotify.com/artist/0n5RkUf3LWm4kBn5i1OeND,2024-08-19,160200,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
7 Minutes in Hell,https://open.spotify.com/track/0n59ZBDoWijyJezvnA13cl,7 Minutes in Hell,https://open.spotify.com/album/06F5oVa8NEp8ABHMhDhbiX,"Chrissy Costanza, VOILÀ","https://open.spotify.com/artist/2zmjYl582zO64LcLQtOEuv, https://open.spotify.com/artist/6NnBBumbcMYsaPTHFhPtXD",2024-07-18,186000,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
A Fool's Parade,https://open.spotify.com/track/1Okd6fnFsU1mZeiFcYSaTT,A Fool's Parade,https://open.spotify.com/album/74uk0pmQPbVyZ5y4dlSF8h,"Within Temptation, Alex Yarmak","https://open.spotify.com/artist/3hE8S8ohRErocpkY7uJW4a, https://open.spotify.com/artist/7BxvbZy8vMWGskAEh3uueA",2024-06-27,222128,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
About You Now,https://open.spotify.com/track/0SOlypW312QaAxErOZRw4A,About You Now,https://open.spotify.com/album/1MfjEpJmDyCJxA970kyy5U,Catapults,https://open.spotify.com/artist/1kgH8UtIKcjH6fuUj1DnFG,2024-07-25,230026,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Abyss - from Kaiju No. 8,https://open.spotify.com/track/2kLWSmKHhfUBepkIA9oNe5,Abyss (from Kaiju No. 8),https://open.spotify.com/album/1KuM2MPT5uEYg1aY4KrnZ0,YUNGBLUD,https://open.spotify.com/artist/6Ad91Jof8Niiw0lGLLi3NW,2024-06-27,123293,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Addicted,https://open.spotify.com/track/1wME3ehspI78cgK8JVm5cb,Addicted,https://open.spotify.com/album/6BnBjE3kVtLgLCcpudsajW,Loveless,https://open.spotify.com/artist/1MP7xlABJ13LtmHfG77SCJ,2024-07-04,175836,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Addicted to the Wicked & Twisted,https://open.spotify.com/track/0zGDTGavhrr5ADw7jt1uXV,Death or Glory,https://open.spotify.com/album/0d057DHZkVhYZCDRrr1p5f,Palaye Royale,https://open.spotify.com/artist/0hAd6zwEgt9ILuMDY1prcI,2024-08-29,212706,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Adrenaline,https://open.spotify.com/track/7e1x3ozyFOOe77bdYuNg3k,Adrenaline,https://open.spotify.com/album/3WBDEQI5gMkdueEQqeQ2hn,Finger Eleven,https://open.spotify.com/artist/0niJkG4tKkne3zwr7I8n9n,2024-08-01,204869,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
AFRAID TO DIE (feat. Tatiana Shmayluk from Jinjer),https://open.spotify.com/track/0MVhJOLU3VhNRzWLwTtA26,AFRAID TO DIE,https://open.spotify.com/album/2kObu5MHhR6BCsvgtptz2T,"P.O.D., Tatiana Shmayluk, Jinjer","https://open.spotify.com/artist/6KO6G41BBLTDNYOLefWTMU, https://open.spotify.com/artist/4jUJBAkaX0Foc8fjhuyfpa, https://open.spotify.com/artist/7o6cOczXTB8ioTAAJTbESf",2024-06-27,184215,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Afterglow,https://open.spotify.com/track/0WDlEgbYPtcxUn4CKoI0uU,Ghost Code,https://open.spotify.com/album/1hgZ1sL86pnlCmAdyNSdvT,Smash Into Pieces,https://open.spotify.com/artist/2vhrwzjf9H3icunkVFi9tq,2024-06-27,218600,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Afterlife,https://open.spotify.com/track/5SMChKYENR0iYKLUjKRqcm,Afterlife,https://open.spotify.com/album/0QIm5vI8wVXFU51c99ofyv,House of Protection,https://open.spotify.com/artist/6fb3I3Q54izgnOMtiZbOBA,2025-02-20,198961,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Against All Logic,https://open.spotify.com/track/3BzyaXml7uTVl8fxbg1SKO,PLEASE,https://open.spotify.com/album/7Mt4AbzMa3N6aFKLWLJEbH,Beatsteaks,https://open.spotify.com/artist/79qRD2IfSr3pmuYUficMWX,2024-06-27,215053,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
Alameda Takedown,https://open.spotify.com/track/5AKZqtv8OIc17e3Hq2pJm0,Alameda Takedown,https://open.spotify.com/album/5HdnfZaKM19UhlhhGwbvKS,Liotta Seoul,https://open.spotify.com/artist/5TVvYXtmzb3yeMZIiQdTQi,2024-09-12,143312,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
All I Want,https://open.spotify.com/track/4Vtj3Az6rt21hxQs3IsN0b,Megalomanium II,https://open.spotify.com/album/2qcRovVIQoONJXgO5EMG6G,Eclipse,https://open.spotify.com/artist/23ajwxFk5RBpPERZrcjHUr,2024-09-19,194680,2024-07-02,Sechs Saiten für ein Halleluja. Cover: Magnolia Park,Rock Rotation
