track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#skeptacore pt.3,https://open.spotify.com/track/1HAW56e0zz05phUnzuHF9E,#skeptacore pt.3,https://open.spotify.com/album/603607Iup3eeTPgUM9Qoof,"Ryder, Skepta","https://open.spotify.com/artist/2Lr6UcfZWL1Ur5spOaduOb, https://open.spotify.com/artist/2p1fiYHYiXz9qi0JJyxBzN",2024-01-23,159111,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
15 Minutes,https://open.spotify.com/track/1zhvxTuSha22nsUT5Nw8gE,Short n' Sweet (Deluxe),https://open.spotify.com/album/3WzBIQmn2hrulLeTY9smkk,Sabrina Carpenter,https://open.spotify.com/artist/74KM79TiuVKeVCqs8QtB0B,2025-02-17,191519,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
2 days into college,https://open.spotify.com/track/1v4m9GLt7lpFM5iOvwQZrU,2 days into college,https://open.spotify.com/album/1RzErf193ngBH4DRAFZvz3,Aimee Carty,https://open.spotify.com/artist/4LkmOQU5KA6vZgvJHnpQDl,2024-02-06,168113,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
30 For 30 (with Kendrick Lamar),https://open.spotify.com/track/3aSWXU6owkZeVhh94XxEWO,SOS Deluxe: LANA,https://open.spotify.com/album/3VQkNrG74QPY4rHBPoyZYZ,"SZA, Kendrick Lamar","https://open.spotify.com/artist/7tYKF4w9nC0nq9CsPZTHyP, https://open.spotify.com/artist/2YZyLoL8N0Wb9xBt1NhZWg",2025-02-24,278276,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
500lbs,https://open.spotify.com/track/1xWkeSPhf3bZqHY7Ncz8vp,500lbs,https://open.spotify.com/album/2Ro9gydgq5JWy7b22zPty9,Lil Tecca,https://open.spotify.com/artist/4Ga1P7PMIsmqEZqhYZQgDo,2024-01-23,144390,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
6 In the Morning (feat. Nate Dogg),https://open.spotify.com/track/4hGLX2kT2Ayrw0Uh2oQp0J,6 In the Morning (feat. Nate Dogg),https://open.spotify.com/album/1UYXqmZmTj9HA98fJpEwTs,"Flex (UK), Nate Dogg","https://open.spotify.com/artist/2ed1paa4TCZ0C8aLk5xalM, https://open.spotify.com/artist/1Oa0bMld0A3u5OTYfMzp5h",2024-05-31,168000,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
A Bar Song (Tipsy),https://open.spotify.com/track/2FQrifJ1N335Ljm3TjTVVf,A Bar Song (Tipsy),https://open.spotify.com/album/6egBeCLeGITzGSo5VyRjwZ,Shaboozey,https://open.spotify.com/artist/3y2cIKLjiOlp1Np37WiUdH,2024-04-16,171291,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
A Guy Called?,https://open.spotify.com/track/0d2Twch3UzAIY8yePbkAzz,A Guy Called?,https://open.spotify.com/album/4vofNXHWQG98auHmbZ4KSG,Aitch,https://open.spotify.com/artist/2PJEagPIxaBugeMjIyKVXF,2025-01-27,149577,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
A Little Closer,https://open.spotify.com/track/2wCgQVCF0jhDWiNTFjti7b,A Little Closer,https://open.spotify.com/album/3r1gVvQUJx4W0kOj7yRjrU,Diffrent,https://open.spotify.com/artist/7mycnkT3eOskxxGbN9skkV,2024-05-31,175208,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
Abracadabra,https://open.spotify.com/track/5ZLUm9eab8y3tqQ1OhQSHI,Abracadabra,https://open.spotify.com/album/2I6LyArz82waG94e9V5B9d,Lady Gaga,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,2025-02-03,223398,2024-01-26,These ones are taking off 🚀🚀🚀 Cover: Charli xcx,!!!
