track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
2008,https://open.spotify.com/track/5S2fYAHI2zwSIc2RWcFL7V,The Alexander Technique,https://open.spotify.com/album/5HSZsS7TGsyMvur547zjVe,Rex Orange County,https://open.spotify.com/artist/7pbDxGE6nQSZVfiFdq9lOL,2024-09-06,153637,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
23 SPECIAL,https://open.spotify.com/track/7Li8IkGfaLNt8nsxcpVxvl,Kaleidoscope,https://open.spotify.com/album/6Rgww4ZKoUkNqki1bQdJNW,Clerel,https://open.spotify.com/artist/5hGVJeSkWYpZgvXaDhbnE8,2024-07-05,182318,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
4 foot 2,https://open.spotify.com/track/7smmFrbHO0vi23LiwHFipr,4 foot 2,https://open.spotify.com/album/1IoUGFTNFZPzBuMFq6UDUz,Juliet Ivy,https://open.spotify.com/artist/3sHvvFIzt6FKUQuksXhZn3,2024-07-02,154936,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
6 - acoustic,https://open.spotify.com/track/303Cqs37BnJDIkbbL0WGcA,basement acoustic sessions,https://open.spotify.com/album/08RXGSZ8G42gij0NUld8tc,Jesse Maxwell,https://open.spotify.com/artist/1DWZyavMIKzxC3zDSG5prd,2023-12-08,160819,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Adore U,https://open.spotify.com/track/5qQHPdQaiLkIrRjMBFTbuz,Adore U,https://open.spotify.com/album/6TuqYkU9a9UNy7YxwATWDg,Khalid,https://open.spotify.com/artist/6LuN9FCkKOj5PcnpouEgny,2024-06-14,164178,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Afterlife,https://open.spotify.com/track/53spNZ1E32zh40DupLu6cf,Afterlife,https://open.spotify.com/album/2nCXDKFnPvlSTH4D119M4V,Gavin James,https://open.spotify.com/artist/25tMQOrIU4LlUo6Sv8v5SE,2024-01-12,181000,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Airport Song,https://open.spotify.com/track/2x52t53NewTViAzWA056bA,Airport Song,https://open.spotify.com/album/7ug4Llh6SHieRIKq5ymXC5,Jesse Gold,https://open.spotify.com/artist/0ScLk4lNexNrtkDmGQicRx,2024-11-22,154342,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
All Out Of Fight,https://open.spotify.com/track/0ZtWVho1KKMD9w55XYoDPl,TRUSTFALL (Tour Deluxe Edition),https://open.spotify.com/album/4hgincUyDza4A228fFQRiK,P!nk,https://open.spotify.com/artist/1KCSPY1glIKqW2TotWuXOR,2023-12-08,212306,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
All We Do,https://open.spotify.com/track/6Vigp41BietH0WoFZ52JI5,Oh Wonder,https://open.spotify.com/album/37ABUtLPqktcopsBJ7jmXT,Oh Wonder,https://open.spotify.com/artist/5cIc3SBFuBLVxJz58W2tU9,2024-11-29,214174,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
And They Called Her California,https://open.spotify.com/track/0hGjJ09ClfSjrGZFvs73LJ,Long Way Home,https://open.spotify.com/album/2p9oJBiFjBfz46rAa2lQ4x,Ray LaMontagne,https://open.spotify.com/artist/6DoH7ywD5BcQvjloe9OcIj,2024-08-16,237266,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Another Love,https://open.spotify.com/track/5E4jBLx4P0UBji68bBThSw,Long Way Down (Expanded Edition),https://open.spotify.com/album/3t0Quq8X7W90hRP5OQ5S4b,Tom Odell,https://open.spotify.com/artist/2txHhyCwHjUEpJjWrEyqyX,2023-12-08,244360,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Anywhere,https://open.spotify.com/track/4wKrpu9sDhiSe7jWXhKelm,A Grey Area,https://open.spotify.com/album/2m7UZMFoKqkCSz1KEX6in0,JP Saxe,https://open.spotify.com/artist/66W9LaWS0DPdL7Sz8iYGYe,2023-12-08,191200,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Arrival,https://open.spotify.com/track/1T2KyCYBHZhHSmnwLH0A5Y,Arrival,https://open.spotify.com/album/52nTSpBzE91qPdD4B2FKQq,Nightshifts,https://open.spotify.com/artist/1GLzXZd8MfzeQgkKKR7k8C,2024-04-19,271013,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
"Aw, Shoot!",https://open.spotify.com/track/4D7db0sTmEWYf9aAzCJl9c,"Aw, Shoot!",https://open.spotify.com/album/2MrVs5OGnY7RGn33GiB2pu,CMAT,https://open.spotify.com/artist/3VBNIRx1LxVdRqOiPgkLwv,2024-05-10,208439,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Back For The Funeral,https://open.spotify.com/track/3YIQtNLONCMhdVHAz4axNK,Back For The Funeral,https://open.spotify.com/album/0XgBUadqi7WXDReJAetsCX,Donovan Woods,https://open.spotify.com/artist/4SOtk3HtPYKqxnVuxNBMti,2024-05-03,192701,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Back to Me,https://open.spotify.com/track/6efhAWCL5nLpIHvOwojuMr,Back to Me,https://open.spotify.com/album/5oVyW0Lsox64SixboTYYYE,Tyler Shaw,https://open.spotify.com/artist/3jERgGiTwNAPxNmDasAb31,2024-01-19,195708,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Backseat Driver,https://open.spotify.com/track/1q7n24GkKj9TOTApqsTZwS,Backseat Driver,https://open.spotify.com/album/3TeYGYUni8e0VCg16j6XkG,HONNE,https://open.spotify.com/artist/0Vw76uk7P8yVtTClWyOhac,2024-07-12,196577,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Bad Taste,https://open.spotify.com/track/5SmTHQfqmBWbaak0mCyYi4,Bad Taste,https://open.spotify.com/album/2hxdsShdy5Z7NxXJMHOBna,Ben Kessler,https://open.spotify.com/artist/6Lx82nbEVfeTfEa4yT01Jo,2023-12-08,211067,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
Bad World,https://open.spotify.com/track/1lCDMDAsX8nWrb4ccXROV9,Bad World,https://open.spotify.com/album/64D0ObUw3v5MAD7ZvDmeJQ,Ben Kessler,https://open.spotify.com/artist/6Lx82nbEVfeTfEa4yT01Jo,2024-07-26,175686,2023-12-14,Tunes from your favourite coffee shop.,But First Coffee
