track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
369 Hz - Why The Rush,https://open.spotify.com/track/2qKptJLEomorw7jUce7l22,Why The Rush (Solfeggio Frequencies),https://open.spotify.com/album/2lfMgal1aJw6QngoiMEBQH,Dora Waller,https://open.spotify.com/artist/36gygmeIKRKTfOHo5pf6E4,2023-08-07,137931,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hertz - Root Chakra,https://open.spotify.com/track/58TKbtOAMGuTwvZ0myeAMh,Solfeggio #1,https://open.spotify.com/album/5SIXFAozO1AIhtvhcTpuax,Intentional Vibes,https://open.spotify.com/artist/5gtNVNylJUg6NfvM0LjLtr,2023-03-10,221245,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz (Safe and Secure),https://open.spotify.com/track/3ARJmp9b37ek0scL71z5jG,396 Hz (Root Chakra),https://open.spotify.com/album/4TYm2bU0TxGYde0RyqoHmu,Restwaves: Sounds For Sleep,https://open.spotify.com/artist/1P80vuBJwi7nahhDkbHlcq,2023-03-10,60000,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Atmosphere,https://open.spotify.com/track/1MCOf8YOxhrto0jnp190sz,Atmosphere,https://open.spotify.com/album/1L0LIBh6QlyyHGmN6mwQVh,Aegean Noise,https://open.spotify.com/artist/0lGHTzI7DtmSGJq85VGjuH,2023-03-10,133179,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Chasing Waterfalls,https://open.spotify.com/track/34HNKiVWek1M62pm3fvOzF,Chasing Waterfalls,https://open.spotify.com/album/5M4eCFjPUz8M4QkQeeUnuE,Arnaut,https://open.spotify.com/artist/0U9aA1N7gWqV5g3lfqTrld,2023-03-10,231231,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Deep Sleep,https://open.spotify.com/track/0DSP8LimtYyAjOjQExrCfv,Deep Sleep,https://open.spotify.com/album/4rgY7wUEdsxw8CHdrcT0uj,Velodrome,https://open.spotify.com/artist/4Xv4mNOYUc05QngjAvNUWB,2023-03-10,212219,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Dimensions,https://open.spotify.com/track/2H6V8CGs9ImZS25FfM5Wrl,Dimensions,https://open.spotify.com/album/5LkYY5LmpJiKvjv60XrLEc,Koh Lantana,https://open.spotify.com/artist/5D20KUB6A3CzLjb2DfRJqc,2023-03-10,175995,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - DNA healing,https://open.spotify.com/track/4BFKMDg9aEL28rxAKI2xX9,DNA healing,https://open.spotify.com/album/6HvsMwxFzST9plzfdAfrsd,Higher Highs,https://open.spotify.com/artist/4b6guplHYPbkerTOAplBK8,2023-03-10,231231,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Escape Gravity,https://open.spotify.com/track/5N3Cd6qNrhHJTX8M9LK1bN,Escape Gravity,https://open.spotify.com/album/6Q5SJIXsAhHNl2HuQsep69,Juni Tinley,https://open.spotify.com/artist/6i1anbI9lYxG8g0440Up8r,2023-03-10,204071,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Ethereal Sleep,https://open.spotify.com/track/5jwUfjc9zoVOGFTerI4x6H,Ethereal Sleep - Solfeggio,https://open.spotify.com/album/2lvIKEO0zvEuaV0tA9hcCj,Solvekin,https://open.spotify.com/artist/6vz9kIJB249V5DbMMH0WZA,2023-03-10,122601,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Love Frequencies,https://open.spotify.com/track/3hTpB5N4WZx8y3qRHo7WgO,Love Frequencies,https://open.spotify.com/album/2ssnnukfZzdMCQojhzMK51,Aegean Noise,https://open.spotify.com/artist/0lGHTzI7DtmSGJq85VGjuH,2023-03-10,217327,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Quiet Stars,https://open.spotify.com/track/1nM6lZpHxu1vDB7b0oQtAM,Quiet Stars,https://open.spotify.com/album/7HtP4dHkmBSY6bmEzRUqAg,Advaitas,https://open.spotify.com/artist/0eGpzO3YMOyEZRsrwH3Np8,2023-08-07,115914,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Sedang Tidur Part II,https://open.spotify.com/track/5ck40BH5FjzGiOnG6EXN1g,Sedang Tidur Part II,https://open.spotify.com/album/14g28ydElevtgofcH7Br51,La-Mu,https://open.spotify.com/artist/4O675OCBvAxnP1vSxShYAc,2023-03-10,138205,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Soledad Tranquilo,https://open.spotify.com/track/4IuZ8fUXcl8rvsgJBUFBzg,Soledad Tranquilo,https://open.spotify.com/album/6kEm1ctmep8BwLjbNaWjhF,Inkognitone,https://open.spotify.com/artist/4QboCl4BNGAbXTeFx4zFGl,2023-03-10,136719,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Solfeggio For Clarity,https://open.spotify.com/track/3ZRRoOs1SyNV673nk1ceA0,Solfeggio For Clarity,https://open.spotify.com/album/2w7B92xiafwo6yJN15d7UM,Theta Aum,https://open.spotify.com/artist/7JqEtz50hLij7xaWbuWV42,2023-03-10,202661,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Tides of Eternity,https://open.spotify.com/track/29KkOAsS1cSOcNBeL6EvX9,Tides of Eternity,https://open.spotify.com/album/6WgkixEENAU8DXDGjquVRo,Juni Tinley,https://open.spotify.com/artist/6i1anbI9lYxG8g0440Up8r,2023-03-10,183995,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz - Unending Silence,https://open.spotify.com/track/3I1lY5rPzoNHn8Gm3RUY0Q,Unending Silence,https://open.spotify.com/album/6Qavh6mFHREtBkl9eelsSS,Aerin Villegas,https://open.spotify.com/artist/21bfAnYguvlVvYNMJmbRAk,2023-08-07,117646,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
396 Hz Ascension,https://open.spotify.com/track/0KTeEXkASvh3IcSAfJ0Etd,396 Hz Ascension,https://open.spotify.com/album/4YBt2Gpr60ygbwp4jb71oB,Sage Tranquility Hz,https://open.spotify.com/artist/4Hjn3TNiu6uNl4CVIJIC46,2024-05-11,140000,2023-08-01,"Meditate with the frequency of the Root Chakra, used by many to help with anxiety and negativity. ",396 Hz
