track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(It Goes Like) Nanana - Edit,https://open.spotify.com/track/23RoR84KodL5HWvUTneQ1w,(It Goes Like) Nanana [Edit],https://open.spotify.com/album/2LVDNOUUy2g8517ZEtQIcK,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2023-11-16,231545,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
1+1=11 - Edit,https://open.spotify.com/track/2HMas4DrtQoPebT1VL52Dr,1+1=11,https://open.spotify.com/album/4jLAzkokPOXLjGMLaLhryc,Peggy Gou,https://open.spotify.com/artist/2mLA48B366zkELXYx7hcDN,2024-04-18,190644,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
21 Reasons (feat. Ella Henderson),https://open.spotify.com/track/1RF02Cf80mTaeNXG2P2boR,21 Reasons (feat. Ella Henderson),https://open.spotify.com/album/118PKNjhP4NWcrW5OjMwzc,"Nathan Dawe, Ella Henderson","https://open.spotify.com/artist/2gduEC76ry33RVurAvT05p, https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1",2022-08-09,155253,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Addicted,https://open.spotify.com/track/5ZUIPLoTLJZrPQh2kFZEUM,Addicted,https://open.spotify.com/album/7yO1vbedliKtwQ65jAjBQr,"Zerb, The Chainsmokers, Ink","https://open.spotify.com/artist/6mDl7lQiLxT0iQ8LYhAlWy, https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp, https://open.spotify.com/artist/4ZhFCxPekpmV12n2xMeF2z",2024-04-18,152250,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Ain't No Sunshine (feat. Jasmine Pace),https://open.spotify.com/track/3jKE64Lzp4fn9ZD28Z1dBc,Ain't No Sunshine (feat. Jasmine Pace),https://open.spotify.com/album/6EoWcArWFprS0ORf4oixfd,"Dubdogz, JØRD, Jasmine Pace","https://open.spotify.com/artist/4cdyqaBREB68H77QKCrKP1, https://open.spotify.com/artist/2dhLVCzAEMbAu1SSkAoOGV, https://open.spotify.com/artist/2URbjDB65sEN3MPX3e5tCy",2021-10-22,167142,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Alibi (feat. Rudimental),https://open.spotify.com/track/5Jpz4nv8nA6FIYO5gEyQa2,Alibi (feat. Rudimental),https://open.spotify.com/album/3Ku8LDPYg53Kh59amfFWjL,"Ella Henderson, Rudimental","https://open.spotify.com/artist/7nDsS0l5ZAzMedVRKPP8F1, https://open.spotify.com/artist/4WN5naL3ofxrVBgFpguzKo",2024-08-13,184852,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Alive,https://open.spotify.com/track/1zRD4eauhsTVfxtcD1n49S,Alive,https://open.spotify.com/album/1xSxOhPxJjAWGg1F7sRblS,"PAX, Gorgon City","https://open.spotify.com/artist/3NYySx3H1V7zHemD9hmsQv, https://open.spotify.com/artist/4VNQWV2y1E97Eqo2D5UTjx",2022-03-11,230476,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Alive,https://open.spotify.com/track/3ijMfK5xwJTDdeyJp72mPM,Alive,https://open.spotify.com/album/7BnjJ7fmbHiehY8WjwoKs9,"PAX, Gorgon City","https://open.spotify.com/artist/3NYySx3H1V7zHemD9hmsQv, https://open.spotify.com/artist/4VNQWV2y1E97Eqo2D5UTjx",2021-10-22,230476,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Alone,https://open.spotify.com/track/2y0W59c6wUGIJ6astaUNcQ,Alone,https://open.spotify.com/album/5ZJDxWchW5jtfDJlnj9CKC,"Alok, ALOTT, Apophis","https://open.spotify.com/artist/0NGAZxHanS9e0iNHpR8f2W, https://open.spotify.com/artist/5NIERWixyvXlwwmiJgFms3, https://open.spotify.com/artist/6Sz3s1OLPiCr3cniHuCSoK",2021-10-22,200655,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
Alors On Danse - DubDogz Remix,https://open.spotify.com/track/19eIZmuXlBmLTha1lPHef7,Alors On Danse (DubDogz Remix),https://open.spotify.com/album/1hOCJ4eNjtYKIH9ZmNGc8p,"Stromae, Dubdogz","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR, https://open.spotify.com/artist/4cdyqaBREB68H77QKCrKP1",2021-10-22,168576,2022-01-21,¡Estos son los hits de la electrónica en el 2025!,Electrónica & Dance Music
