track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#SELFIE,https://open.spotify.com/track/1HOlb9rdNOmy9b1Fakicjo,#SELFIE,https://open.spotify.com/album/3OeA4rJ9XJNAygyNyTc2sI,The Chainsmokers,https://open.spotify.com/artist/69GGBxA162lTqCwzJG5jLp,2021-04-16,183750,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
A Sky Full of Stars - Hardwell Remix,https://open.spotify.com/track/0WZVGXO8FYpK8v1IDxlOyE,A Sky Full of Stars (Hardwell Remix),https://open.spotify.com/album/0CvMcLab5Xb0KL7gsQfhhv,"Coldplay, Hardwell","https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU, https://open.spotify.com/artist/6BrvowZBreEkXzJQMpL174",2021-04-16,313124,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Alive,https://open.spotify.com/track/59mrqUmhpmcfUns8BKkV30,Get Wet,https://open.spotify.com/album/1Y7A8ZaZ9QyeeOa3uWQJqc,Krewella,https://open.spotify.com/artist/0Cd6nHYwecCNM1sVEXKlYr,2021-04-16,288880,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Animals - Radio Edit,https://open.spotify.com/track/4g6m1iaAsgdgDqgxGtvY0C,Animals,https://open.spotify.com/album/4Xs4NI3J2Nf9eSUqvW7GBn,Martin Garrix,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,2022-06-09,176117,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Animals - Radio Edit,https://open.spotify.com/track/65G7XDGcybJiGywSCXJiL5,Animals,https://open.spotify.com/album/2fbj0gGFRAAtpnpDvIKO3V,Martin Garrix,https://open.spotify.com/artist/60d24wfXkVzDSfLS6hyCjZ,2021-04-16,176120,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Apollo,https://open.spotify.com/track/7EdxI2Yro4AW2HH3akwqms,I Am Hardwell (Original Soundtrack),https://open.spotify.com/album/1c8VPF74qax6iaGsf74cQ8,"Hardwell, Amba Shepherd","https://open.spotify.com/artist/6BrvowZBreEkXzJQMpL174, https://open.spotify.com/artist/4RTCIP5yp2tL1AtBCq7ukj",2022-06-09,209765,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Apollo - Radio Edit,https://open.spotify.com/track/5v54ZQ0glzbB9XUPTaX0cj,Apollo,https://open.spotify.com/album/4ajH0rrtQDiVCY3wKFei55,"Hardwell, Amba Shepherd","https://open.spotify.com/artist/6BrvowZBreEkXzJQMpL174, https://open.spotify.com/artist/4RTCIP5yp2tL1AtBCq7ukj",2021-04-16,209765,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Atmosphere,https://open.spotify.com/track/5jozNdKPygoaSZhPJMP3eD,Atmosphere,https://open.spotify.com/album/1qs7129KLTOZkPb28az8ku,Kaskade,https://open.spotify.com/artist/6TQj5BFPooTa08A7pk8AQ1,2022-06-09,231427,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Atmosphere,https://open.spotify.com/track/79BziE0cPQD2MZBJwXsB1P,Atmosphere,https://open.spotify.com/album/6poiDDI8corGzWMXUechzZ,Kaskade,https://open.spotify.com/artist/6TQj5BFPooTa08A7pk8AQ1,2021-04-16,231427,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
Bad (feat. Vassy) - Radio Edit,https://open.spotify.com/track/06dT0EYXrhRQV1MsvWhNGv,Listen (Deluxe),https://open.spotify.com/album/3UEEPh5wsdhP7SKC31yvhu,"David Guetta, Showtek, VASSY","https://open.spotify.com/artist/1Cs0zKBU1kc0i8ypK3B9ai, https://open.spotify.com/artist/3gk0OYeLFWYupGFRHqLSR7, https://open.spotify.com/artist/7HqEmV7FeCi16bQyHMpIrF",2021-04-16,170625,2022-01-05,"Nostalgic <a href=""spotify:genre:edm_dance"">dance</a> festival favorites from the 2010s.",Headliners
