track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
!Sunshine!,https://open.spotify.com/track/5v4j4LiqW49SnYAwnJugw5,Seven Hours,https://open.spotify.com/album/35tjstca6Mawcst5DoeXMN,Camden Clown,https://open.spotify.com/artist/56yn1U5TaMjH6ENhDdlWfM,2021-11-11,183634,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
1999,https://open.spotify.com/track/5ROGipdo5HwRSp3olANTFa,Nostalgia,https://open.spotify.com/album/5p9RXLrMutf2dBgcIxczp2,Yles,https://open.spotify.com/artist/6xuhrq8QZxXqXRz5XKxwaG,2022-10-15,84240,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
20,https://open.spotify.com/track/1qeK0BuNvrJHvivzN87hL9,20,https://open.spotify.com/album/40MICFNW53jwONBclvpGjL,Mounika.,https://open.spotify.com/artist/2FdGoGN8SKxgxhUlP9aMDO,2023-05-01,186360,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
"5 Years, 8 Months, 3 Days",https://open.spotify.com/track/1VcTBO0lHjCI2tiq0Juq3Q,"5 Years, 8 Months, 3 Days",https://open.spotify.com/album/6F5IYuBjkR9eiZISmuW5RD,Azido 88,https://open.spotify.com/artist/36Hfqd2C0x7oulFJTAuIt0,2022-07-22,121364,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
A Costa,https://open.spotify.com/track/009s8MccQSXM4pAQwsP59s,A Costa,https://open.spotify.com/album/0w5RQ9HUb2vv1WqSzm9lME,"Zmeyev, Maple Syrup","https://open.spotify.com/artist/3VXe7BcibISROhxRdPuRNL, https://open.spotify.com/artist/18hiqhddMloGWzY8pNZ8qr",2021-11-11,132765,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
A Costa,https://open.spotify.com/track/74qtgpInZebIwsTAb2p7lr,A Costa,https://open.spotify.com/album/44zGTrCwyKDspOhtzTKIar,"Zmeyev, Maple Syrup","https://open.spotify.com/artist/3VXe7BcibISROhxRdPuRNL, https://open.spotify.com/artist/18hiqhddMloGWzY8pNZ8qr",2022-11-11,132765,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
A New Life,https://open.spotify.com/track/11MUQKaRB8LwM5kB5SPGjT,A New Life,https://open.spotify.com/album/7K7sAzmHrPeHNdeklNTCA2,Taloha Beats,https://open.spotify.com/artist/18QVRutrl0pcjLKv6yYleC,2022-10-28,174807,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
A New Life,https://open.spotify.com/track/6rZuVZc47SHsS6uIbTtgN8,A New Life,https://open.spotify.com/album/0XTVIiOyi1QvuCjfZasJec,Taloha Beats,https://open.spotify.com/artist/18QVRutrl0pcjLKv6yYleC,2022-08-05,174807,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
A New Life,https://open.spotify.com/track/7tiQMMskXb7tdF2zsC81Qb,Like A Dream EP,https://open.spotify.com/album/1Q6YbaxWS6aDUs7XfsP90y,Taloha Beats,https://open.spotify.com/artist/18QVRutrl0pcjLKv6yYleC,2022-10-28,174807,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
A Trip for You,https://open.spotify.com/track/67ZzZ5axS4vv3HKb4052Ju,A Trip for You,https://open.spotify.com/album/0QKQialdrr80S3EMFupxHR,Roboflex,https://open.spotify.com/artist/4EoR3Th3E98nSMzwPPeZZg,2021-11-11,134142,2021-12-30,Uplifting instrumental beats to brighten your day.,Feel Good Beats
