track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"""Filthy""",https://open.spotify.com/track/2KkglYERoV6dGi9ME4iYsw,"""Filthy""",https://open.spotify.com/album/0Br6de1bBO1f2FStNS2Vl5,Ayron Jones,https://open.spotify.com/artist/1iEaqWaYpKo9x0OrEq7Q7z,2022-08-26,181447,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
#1 Crush,https://open.spotify.com/track/42dRv0nXStNsBQzOz89X05,#1 Crush,https://open.spotify.com/album/31kYosAhKU2TJdUqfVttzi,Mike's Dead,https://open.spotify.com/artist/6uLNznYVguXrwbIPj9qUb1,2023-02-10,274468,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
$wing,https://open.spotify.com/track/79yXiVM8QbotM46zcevzUO,$wing,https://open.spotify.com/album/24nqMPW9CLAZj0rIZL2tB7,FEVER 333,https://open.spotify.com/artist/1B0155rdv175D1tQ8VH7Oy,2023-06-02,172353,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
(i),https://open.spotify.com/track/3Ve1TJKgbzNBBk3cTZN0Hv,(i),https://open.spotify.com/album/3raVH1dBBNAguI8WqQE0vn,Atreyu,https://open.spotify.com/artist/3LkSiHbjqOHCKCqBfEZOTv,2023-10-06,183404,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
"(Make My) Country Rock (feat. Sully Erna of Godsmack, Travis Tritt, and Mick Mars)",https://open.spotify.com/track/1Z2ayz8NgAD3HtNUfxUlrL,"(Make My) Country Rock (feat. Sully Erna of Godsmack, Travis Tritt and Mick Mars)",https://open.spotify.com/album/4iF02KjL3iDF4lADzaVQqg,"Cory Marks, Travis Tritt, Godsmack, Mick Mars, Sully Erna","https://open.spotify.com/artist/17pJAHDfdLvGuUwl2DkEgv, https://open.spotify.com/artist/2M4Yt7oKGoYd0wqU44k4i2, https://open.spotify.com/artist/6gZq1Q6bdOxsUPUG1TaFbF, https://open.spotify.com/artist/5zSvn5I6wIFwEgFxIIaqJc, https://open.spotify.com/artist/5L1SdeG9JS8cmL742IYBIy",2024-07-26,188581,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
(pls) set me on fire,https://open.spotify.com/track/0Z1Xxix96HUYYL6RScOQqG,(pls) set me on fire,https://open.spotify.com/album/5Y1o9GddlN87GHzM3NkPdk,Enter Shikari,https://open.spotify.com/artist/31jvzuB4ikftPQZJwrYfCF,2023-01-13,184124,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
.intoodeep.,https://open.spotify.com/track/0BWv3O0ouhfmc2aAPezRGu,.CoDA.,https://open.spotify.com/album/3olq31Rex7clxCqI1L897b,Dead Poet Society,https://open.spotify.com/artist/31M8EXHYtEqOqVb1X7JRVe,2022-02-11,219906,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
"10,000 Volts",https://open.spotify.com/track/36LNprdUkpqTHWGw0P3OoQ,"10,000 Volts",https://open.spotify.com/album/0b6pU7qCqJLKc9vDo02QTf,Ace Frehley,https://open.spotify.com/artist/62olK5zZHSgFUXGDykgBL8,2023-12-01,204378,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
"10,000 Volts",https://open.spotify.com/track/4eJdMXViYA7SYKD499AvNF,"10,000 Volts",https://open.spotify.com/album/56EuOSiYmNoJH22peRBwdf,Ace Frehley,https://open.spotify.com/artist/62olK5zZHSgFUXGDykgBL8,2023-12-15,204378,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
100 Little Deaths,https://open.spotify.com/track/1iK6objrHYqNj6TjFhbEKJ,Created From Filth And Dust,https://open.spotify.com/album/3wrOixk8SLnjk4siR58e8q,Lilith Czar,https://open.spotify.com/artist/2tMZ37dVy1DzZjXXCjhgFq,2022-11-04,213000,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
100 Little Deaths,https://open.spotify.com/track/3MgIvPwRJQ3H02Pg2R361m,Created From Filth And Dust,https://open.spotify.com/album/5a0aj6PFt8bFu2Pg3KWPzW,Lilith Czar,https://open.spotify.com/artist/2tMZ37dVy1DzZjXXCjhgFq,2022-06-10,213000,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
100 Little Deaths,https://open.spotify.com/track/65B9xDVwOLjOi2Sm4bRVdm,100 Little Deaths (Radio Edit),https://open.spotify.com/album/2bmYfuRVtzB5vAbr56K72G,Lilith Czar,https://open.spotify.com/artist/2tMZ37dVy1DzZjXXCjhgFq,2022-11-04,213000,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
1000 Years (with Amy Lee),https://open.spotify.com/track/4h1RBLxhbdApugOTryGZA6,The Art Of Survival (Deluxe),https://open.spotify.com/album/4gTXzawhT3uxfHY64KAqSq,"Bush, Amy Lee","https://open.spotify.com/artist/78SHxLdtysAXgywQ4vE0Oa, https://open.spotify.com/artist/0fGVuq5ed21pM7iWwTcMyk",2023-06-09,266111,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
20/20 Vision,https://open.spotify.com/track/3rzUxFVoUazdBrFkslPmYx,20/20 Vision,https://open.spotify.com/album/7h4yt2jXMs1WSzMn1EecLd,BRKN LOVE,https://open.spotify.com/artist/2Hkg1gn2Hpar1sVP8adtNp,2024-10-04,227064,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
2016 CAVALIERS (Ohio) (feat. Knox),https://open.spotify.com/track/4hothXhcXn6OmMXmN9A2cU,2016 CAVALIERS (Ohio) (feat. Knox),https://open.spotify.com/album/7E9rdvLTWHLxkk1dg3tZno,"Bilmuri, Knox","https://open.spotify.com/artist/5Rc75vGFBWZPgL7EXb4k89, https://open.spotify.com/artist/61S5H9Lxn1PDUvu1TV0kCX",2024-06-21,214735,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
21 Gun Salute,https://open.spotify.com/track/2ztdtRuyhWVcsCl6fLysbM,Y.S.K.W.,https://open.spotify.com/album/6K1Xi9aQgxX6H5WquzgOVj,Catch Your Breath,https://open.spotify.com/artist/2fqPOGxG12nEERj8YG7p22,2023-09-15,226240,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
21 Gun Salute,https://open.spotify.com/track/33GEGdCuSpbt3x6B33Jd82,Shame On Me,https://open.spotify.com/album/4EcSKM9PjQiXywZ3ItofZG,Catch Your Breath,https://open.spotify.com/artist/2fqPOGxG12nEERj8YG7p22,2023-11-03,226240,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
72 Seasons,https://open.spotify.com/track/4poeu6nUr4UQo1RXpp29Js,72 Seasons,https://open.spotify.com/album/70uejEPPRPSLBrTRdfghP5,Metallica,https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB,2023-04-14,459120,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
72 Seasons,https://open.spotify.com/track/6txhb14PWs9yrkTgR2jnU4,72 Seasons,https://open.spotify.com/album/5vFa10TvQUWpEv9OkVBatc,Metallica,https://open.spotify.com/artist/2ye2Wgw4gimLv2eAKyk1NB,2023-03-31,459120,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
<maybe> it's my fault,https://open.spotify.com/track/4w5wkuwuCByenZ6QufdeQN,<maybe> it's my fault,https://open.spotify.com/album/139YquG3RpaLBq98PbsOIM,WILLOW,https://open.spotify.com/artist/3rWZHrfrsPBxVy692yAIxF,2022-07-08,159832,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A BIT OF LIGHTNING,https://open.spotify.com/track/6nec44wvnLf92ohS4ODUfA,DARK SIDE OF THE BRAIN,https://open.spotify.com/album/3poxfySpYvMDmsyyefE1Xw,FLAT BLACK,https://open.spotify.com/artist/7dZynKGWc8X8jsdH0WLuzo,2024-10-25,257420,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Crooked Melody,https://open.spotify.com/track/57bIv3ROVypmo9bzJzUShI,A Crooked Melody,https://open.spotify.com/album/4fIZzk4JQ6g5xFlOdz1rGE,Holding Absence,https://open.spotify.com/artist/2tl280wIokrLjabzrSKTgU,2023-04-07,235835,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Disappearing Act,https://open.spotify.com/track/04flu1A6UXP4Stissk3G1l,Vaxis II: A Window of the Waking Mind,https://open.spotify.com/album/5YRtvIMApwxnUTcWUBcaON,Coheed and Cambria,https://open.spotify.com/artist/3utxjLheHaVEd9bPjQRsy8,2022-08-19,209596,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Dozen Roses,https://open.spotify.com/track/5zfSxKmqBSKTaZjVkvPkmA,A Dozen Roses,https://open.spotify.com/album/1NjGLb0DCKNn086xUgQtCd,Amira Elfeky,https://open.spotify.com/artist/6Z4kwq0LOaYQW2CqudoOIk,2024-02-23,157085,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Fragile Thing,https://open.spotify.com/track/17k0Dwj1nr2VnES26230lJ,A Fragile Thing,https://open.spotify.com/album/0AWjjB8tla6JjP2XQzKS9l,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2024-10-11,283086,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Fragile Thing - Radio Edit,https://open.spotify.com/track/27qFiFMlSYAXEHDdWWKp2W,A Fragile Thing,https://open.spotify.com/album/5zl6WesD4GOqrzakDCEGg8,The Cure,https://open.spotify.com/artist/7bu3H8JO7d0UbMoVzbo70s,2024-11-29,233322,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A MILLION MILES,https://open.spotify.com/track/1Q48QOI7NxJbUKtZXhIpAE,A MILLION MILES,https://open.spotify.com/album/1jWsYK6baMwcaLbDU56rVp,Saul,https://open.spotify.com/artist/3bpsYqqHc3GqU3WclK4dpp,2023-05-12,252866,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Shot in the Dark,https://open.spotify.com/track/0vWaCnMA1j2u5OE5eOVb2N,A Shot in the Dark,https://open.spotify.com/album/7dcfDgnDbBf6BVtrltPw9u,Smash Into Pieces,https://open.spotify.com/artist/2vhrwzjf9H3icunkVFi9tq,2022-04-08,192092,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Symptom Of Being Human,https://open.spotify.com/track/7xOB82ELg70RoIM3mMTkt4,Planet Zero,https://open.spotify.com/album/7tWcsQLHpvXnUPN1jsSaGw,Shinedown,https://open.spotify.com/artist/70BYFdaZbEKbeauJ670ysI,2023-10-03,248454,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A Thousand Shades (feat. Jeff Beck),https://open.spotify.com/track/35OjKODzqSMrllo8vFFJZz,Patient Number 9,https://open.spotify.com/album/4u1LXToDGOdhDDf4c9zeqb,"Ozzy Osbourne, Jeff Beck","https://open.spotify.com/artist/6ZLTlhejhndI4Rh53vYhrY, https://open.spotify.com/artist/0AD4odMWVQ2wUSlgxOB5Rl",2023-03-10,266427,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A World Afraid Of Tomorrow,https://open.spotify.com/track/0faXSK5Uqk8vzLb2x88HR4,A World Afraid Of Tomorrow,https://open.spotify.com/album/572eVJNBK5CK1kaE6qD5OY,ALPHAMEGA,https://open.spotify.com/artist/5Jo80kcSLQNYiwgu7A68EI,2023-02-17,225706,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A$$A$$IN,https://open.spotify.com/track/3sA3QDurusOs0paKSUZ4I6,We Made Plans & God Laughed,https://open.spotify.com/album/7IiUhV5149o4iltQaJiLJd,Beauty School Dropout,https://open.spotify.com/artist/2MJMW3WtQnDq7DKezFn5jO,2022-12-02,189176,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
A$$A$$IN,https://open.spotify.com/track/6e9rjIDM1bDeWNdro7hLce,A$$A$$IN,https://open.spotify.com/album/2Pm4dNCkvZRVMZhVvCPeaw,Beauty School Dropout,https://open.spotify.com/artist/2MJMW3WtQnDq7DKezFn5jO,2022-06-24,189176,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
Above It All,https://open.spotify.com/track/3GYRXFfWTV2U1gIs8yIipx,Above It All,https://open.spotify.com/album/1W4gkbpOg5Creo0WsUnEF8,Saint Asonia,https://open.spotify.com/artist/6Fwq3TDWpMhcL1KTKVQiI8,2022-05-06,199433,2021-12-21,The rock songs you need to know. Turn it  ⬆️ Cover: Sleep Theory,VOLUME
