track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
#1 Best of All Time,https://open.spotify.com/track/20syoWpQEUCdl91LQRZhjG,#1 Best of All Time,https://open.spotify.com/album/4ohzhYRM3TIMysBhdO6cit,Mamalarky,https://open.spotify.com/artist/2AWfnWrfFVhRPVX4JN9a6g,2025-02-20,128679,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
#TETAS,https://open.spotify.com/track/1wgjAYlp6GHSX6ex8pRJd9,#TETAS,https://open.spotify.com/album/2nVsMzErBfjaKSl33WsfAq,"CA7RIEL & Paco Amoroso, CA7RIEL, Paco Amoroso","https://open.spotify.com/artist/6I8TDGeUmmLom8auKPzMdX, https://open.spotify.com/artist/348pk4o3EhKmsSahzuClSf, https://open.spotify.com/artist/3E7NGbzUGlOjgYY8nvtijR",2025-02-28,149394,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
( ali despierta ),https://open.spotify.com/track/1hVDeLgwAxvvXWje6ztnwT,( ali despierta ),https://open.spotify.com/album/4B5zzJ1sVQMIP2KVESRudk,Alice Wonder,https://open.spotify.com/artist/0SquRSkIJbzPqCUxG2EZMi,2025-01-17,190127,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
(Isn’t It) Obvious,https://open.spotify.com/track/2WHpyoNdtUirfIv256JznP,(Isn’t It) Obvious,https://open.spotify.com/album/6mDGrC2zC5bugpOTPwNedv,Alessia Cara,https://open.spotify.com/artist/2wUjUUtkb5lvLKcGKsKqsR,2024-10-23,231496,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
+57,https://open.spotify.com/track/3mg9jYNC1NihbthlglzrWP,+57,https://open.spotify.com/album/5TT8KluomuelzsNF7T1U37,"KAROL G, Feid, DFZM, Ovy On The Drums, J Balvin, Maluma, Ryan Castro, Blessd","https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla, https://open.spotify.com/artist/2LRoIwlKmHjgvigdNGBHNo, https://open.spotify.com/artist/6ndLrsgT3MV5CNxIrW71fw, https://open.spotify.com/artist/3m5qlPf2OkihLz3dRYnkPA, https://open.spotify.com/artist/1vyhD5VmyZ7KMfW5gqLgo5, https://open.spotify.com/artist/1r4hJ1h58CWwUQe3MxPuau, https://open.spotify.com/artist/7j6DKwmjbxvpQO8h914uEz, https://open.spotify.com/artist/1TA5sGRlKUJXBN4ZyJuDIX",2024-11-08,298130,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
..THUS IS WHY ( I DON’T SPRING 4 LOVE ),https://open.spotify.com/track/29UD619bhwDjNXvuSh6cDz,SAYA,https://open.spotify.com/album/4w5yIvQJ8vlxDnMyN8A8qE,Saya Gray,https://open.spotify.com/artist/4EnymklUyqZwvmHQGlRssl,2025-02-21,209100,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
0898 HEARTACHE,https://open.spotify.com/track/2knig0RTl2lqDSo0oeXyxv,0898 HEARTACHE,https://open.spotify.com/album/7B7VvPT1Nf96mgY1Toz5W3,Los Campesinos!,https://open.spotify.com/artist/6FlOCziOXI157pvUREAh3E,2024-06-13,316407,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
1 de enero,https://open.spotify.com/track/1CmLxjRz3cY8cqJnfdH2as,1 de enero,https://open.spotify.com/album/1TjCUAUUMRG1b4lpaAOhZ2,Yawners,https://open.spotify.com/artist/5tD6FNrK7Hlxlkt4pbAliC,2025-01-03,167394,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
1 LÍDER NECESITA 1 LÍDER,https://open.spotify.com/track/00JOjGtanKpK3VBpJ93WVU,1 LÍDER NECESITA 1 LÍDER,https://open.spotify.com/album/0a6ebzyc1r6adgJtaPrDje,ODDLIQUOR,https://open.spotify.com/artist/1rmlkMXVf5f6ilIVhjow34,2024-09-06,202149,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
1 NOCHE,https://open.spotify.com/track/6P1ttfK3yQ7E28OY21m9bD,ENERGÍA,https://open.spotify.com/album/3s3iFmxfBPmJBYqzt35PRJ,"Soge Culebra, Botlok","https://open.spotify.com/artist/2SNfNJDsahTSVFwgxposF5, https://open.spotify.com/artist/2JMMYnclwW8fhcgty8VSxg",2024-10-11,135806,2024-04-27,"Las mejores novedades de cada viernes, seleccionadas por la redacción de JENESAISPOP",Ready for the Weekend (JNSP)
