track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
1000 Millones,https://open.spotify.com/track/3VJx2G4tmT8RhHVtAqUkXS,nostalgia EP,https://open.spotify.com/album/1fhc3XX8W5Z4fMZrEW4DzO,Rels B,https://open.spotify.com/artist/2IMZYfNi21MGqxopj9fWx8,2024-12-13,192439,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
1000COSAS,https://open.spotify.com/track/6xqQDwzjswlToEEHgvA3KM,1000COSAS,https://open.spotify.com/album/0tsruTj7W1OO3QyOLdnoBj,"Lola Indigo, Manuel Turizo","https://open.spotify.com/artist/3bvfu2KAve4lPHrhEFDZna, https://open.spotify.com/artist/0tmwSHipWxN12fsoLcFU3B",2024-03-08,239482,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
12x3,https://open.spotify.com/track/0HINQFSerZ6iMfSsaTO3G5,12x3,https://open.spotify.com/album/2yTsZhJ86LtD1hvl8wSRPr,DEKKO,https://open.spotify.com/artist/6ZvYYrrfpb1Z7kICDyxWQE,2022-02-17,159200,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
1Amor,https://open.spotify.com/track/44FRdgBmwq8LEgDtjBDkiu,Spotify Singles,https://open.spotify.com/album/3sjYvK0dmsaQSqQZR5Tn51,Lali,https://open.spotify.com/artist/22P1OY4TRFRwhP0q29loQ8,2023-09-01,152425,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
1Trago,https://open.spotify.com/track/7pNzIsog6lGrTL7coKYtKl,1Trago,https://open.spotify.com/album/61bbTZzUgZZnZPpuKYHj26,Danna Paola,https://open.spotify.com/artist/5xSx2FM8mQnrfgM1QsHniB,2023-04-14,201106,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
200 COPAS,https://open.spotify.com/track/0aZnyTWJNgdzYoOiaW8HKG,KG0516,https://open.spotify.com/album/5CS8E6JVACItYto4OOJoPW,KAROL G,https://open.spotify.com/artist/790FomKkXshlbRYZFtlgla,2021-12-17,217213,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
2005,https://open.spotify.com/track/4NFW5n8VHH7l6x3XJkv1oQ,2005,https://open.spotify.com/album/4J4KvvywWFEYRSKbMA9frG,"Fonseca, Greeicy, Cali Y El Dandee","https://open.spotify.com/artist/53KTldaJ8tHSkYU3nigfwP, https://open.spotify.com/artist/5dbaLmK5SHLLg8Z4CcTJpX, https://open.spotify.com/artist/5DUlefCLzVRzNWaNURTFpK",2021-12-17,208859,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
2:50 Remix,https://open.spotify.com/track/74znaWw1hmQBusGPSOuTFy,2:50 Remix,https://open.spotify.com/album/0hbwAcjGBGP2gutKpQHA8d,"MYA, TINI, Duki","https://open.spotify.com/artist/5Rj6rNR8zIlUUDCs1OyPmW, https://open.spotify.com/artist/7vXDAI8JwjW531ouMGbfcp, https://open.spotify.com/artist/1bAftSH8umNcGZ0uyV7LMg",2021-12-17,231708,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
2AM,https://open.spotify.com/track/3BvR83k9fPwDZUBwFxBPpu,2AM,https://open.spotify.com/album/7HSCFsDUsj8xPAy8DHoxsB,"Sebastian Yatra, Bad Gyal","https://open.spotify.com/artist/07YUOmWljBTXwIseAUd9TW, https://open.spotify.com/artist/4F4pp8NUW08JuXwnoxglpN",2024-11-22,196426,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
2NDO CHANCE,https://open.spotify.com/track/4JyfG2WBcDjlc8TODyBIbx,ESQUINAS,https://open.spotify.com/album/34Kj1LPZ7xhlskIb9qD6D6,"Becky G, Ivan Cornejo","https://open.spotify.com/artist/4obzFoKoKRHIphyHzJ35G3, https://open.spotify.com/artist/6PH3FLQAxtqYy46Zv08bpV",2023-09-29,232795,2021-12-28,Los éxitos del pop latino con Emilia & Luísa Sonza.,La Lista Pop
