track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
"...And to Those I Love, Thanks for Sticking Around",https://open.spotify.com/track/30QR0ndUdiiMQMA9g1PGCm,Stop Staring At the Shadows,https://open.spotify.com/album/7rKmLxCFlmtIxGpX4HYgs4,$uicideboy$,https://open.spotify.com/artist/1VPmR4DJC1PlOtd0IADAO0,2021-12-24,168489,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
02.02.99,https://open.spotify.com/track/582YxhgpJEY0aEHQtVQFhO,02.02.99,https://open.spotify.com/album/079OfpydEQxerHZRJD3Or9,That Mexican OT,https://open.spotify.com/artist/3BAgmPNIK5IJl7zMK1wvMA,2024-01-12,162162,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
100 to One,https://open.spotify.com/track/1wEsSJi0zS7X6Ge4Y0ZFEN,The Mind Of A Saint,https://open.spotify.com/album/69xKJvae3fQJT7cDcIgCLq,"Skyzoo, The Other Guys","https://open.spotify.com/artist/0qHfqHyHZnxvv1lfkJraQc, https://open.spotify.com/artist/0FRkEQ2lzu4ZSPV1Yv5g8X",2023-02-16,372394,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
2055,https://open.spotify.com/track/4XvcHTUfIlWfyJTRG0aqlo,Still Sleep?,https://open.spotify.com/album/38nZLvJx8A9p4YYpTG5iFP,Sleepy Hallow,https://open.spotify.com/artist/6EPlBSH2RSiettczlz7ihV,2021-12-24,123986,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
44ever,https://open.spotify.com/track/40DarBiyfVPEC6OQid9jv6,44ever,https://open.spotify.com/album/3l1waWo8qk4IVtyuzKD4bx,Logic,https://open.spotify.com/artist/4xRYI6VqpkE3UwrDrAZL8L,2024-04-19,115819,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
4EVA (feat. Pharrell Williams),https://open.spotify.com/track/3CblJq8QQQ0bb7vwJu8c3v,4EVA (feat. Pharrell Williams),https://open.spotify.com/album/3unS7dpXcZ0MmNBDkp5Hqx,"KAYTRAMINÉ, Aminé, KAYTRANADA, Pharrell Williams","https://open.spotify.com/artist/5oifjQw72WO7Jut07fVWMy, https://open.spotify.com/artist/3Gm5F95VdRxW3mqCn8RPBJ, https://open.spotify.com/artist/6qgnBH6iDM91ipVXv28OMu, https://open.spotify.com/artist/2RdwBSPQiwcmiDo9kixcl8",2023-04-07,190373,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
5 Dollar Pony Rides,https://open.spotify.com/track/3ob86O0HYEc7PDkBpdzSoT,5 Dollar Pony Rides,https://open.spotify.com/album/63QYYtqaXBVJMDp161amnY,Mac Miller,https://open.spotify.com/artist/4LLpKhyESsyAXpc4laK94U,2025-01-17,222119,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
911,https://open.spotify.com/track/4A3IuipnqFLJN9zDOTDSx8,911,https://open.spotify.com/album/6ttkQSLzTo8hug4JWcBkOa,Roddy Ricch,https://open.spotify.com/artist/757aE44tKEUQEqRuT6GnEB,2024-06-28,127022,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
Accent (feat. GloRilla),https://open.spotify.com/track/0i1LliXxuipWRboFGpS2gG,MEGAN,https://open.spotify.com/album/0FzWvaeMBfKBCqxHTLVlB8,"Megan Thee Stallion, GloRilla","https://open.spotify.com/artist/181bsRPaVXVlUKXrxwZfHK, https://open.spotify.com/artist/2qoQgPAilErOKCwE2Y8wOG",2024-06-28,199741,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
act ii: date @ 8 (feat. Drake) - remix,https://open.spotify.com/track/3QS9ZCtoSCJhmaJ7QNXSAS,act ii: date @ 8 (feat. Drake) [remix],https://open.spotify.com/album/7luH8lI8B6c4r3TxLJ2aU1,"4batz, Drake","https://open.spotify.com/artist/5fi7lIgJGH3RgUpJYcffQ7, https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4",2024-03-08,231338,2022-01-24,"Hey, Kendrick
that's DOPE!",DOPE.
