track_name,track_url,album_name,album_url,artist_name,artist_url,date_added,duration_ms,date_first_scraped,description,playlist_name
(Just One Way To Say) I Love You,https://open.spotify.com/track/3Gl0RERyWDH6Y9O0LXwlle,The Columbia Years (1943-1952): The Complete Recordings: Volume 10,https://open.spotify.com/album/2lyBf4gsQR1Do7XOJvhLBb,Frank Sinatra,https://open.spotify.com/artist/1Mxqyy3pSjf8kZZL4QVxS0,2024-07-26,150040,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
(Running Around In Circles) Getting Nowhere,https://open.spotify.com/track/64WfdISCBia99jibVcXyYg,Blue Skies,https://open.spotify.com/album/1eP8vLIPbvSKy08tT5jTHy,Bing Crosby,https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S,2024-07-26,161946,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
(We're Gonna) Rock Around The Clock,https://open.spotify.com/track/1uRKT2LRANv4baowBWHfDS,Rock Around The Clock,https://open.spotify.com/album/2vB7uVHcRU4dmHeFQCTkSK,Bill Haley & His Comets,https://open.spotify.com/artist/3MFp4cYuYtTZe3d3xkLLbr,2025-02-14,129893,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Beautiful Day In Brooklyn,https://open.spotify.com/track/4CtLrBGAme9CdbEZj8jCLl,Unsung Irving Berlin,https://open.spotify.com/album/0Iu1evk65brZBcjXXiZpTK,Crista Moore,https://open.spotify.com/artist/5WVC8pV900zV5zfyrNNvjG,2024-07-26,242000,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Blue Serge Suit,https://open.spotify.com/track/06MLGdvGo8ghwmoDPoqZHX,Let's Swing,https://open.spotify.com/album/6pVybUBvdMo8lLYgVnVJFV,Cab Calloway,https://open.spotify.com/artist/03cwCzIWQ8BRmXjGPDAL04,2024-07-26,157826,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Couple of Song and Dance Men,https://open.spotify.com/track/0AMtVNgdwgfbbXtFCGXKTV,The Complete London Sessions,https://open.spotify.com/album/4XUw4vYdv0WK92ukrR2KaV,"Fred Astaire, Bing Crosby","https://open.spotify.com/artist/4BtDAwCZhR6nPrJtbVgQNX, https://open.spotify.com/artist/6ZjFtWeHP9XN7FeKSUe80S",2024-07-26,177946,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Little Bungalow,https://open.spotify.com/track/47gFGXTFJ5aajSSlfTVhoi,Collection: 1925 - 1932,https://open.spotify.com/album/7MO9fdQZyRU3hOwDYObp6x,Roger Wolfe Kahn,https://open.spotify.com/artist/29QmuvE0ycnc6r57M2AUYf,2024-07-26,170292,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Little Old Church In England,https://open.spotify.com/track/2cltUHVl8nUXTcjDCZyoLG,The Complete Glenn Miller and His Orchestra,https://open.spotify.com/album/58rMb0yOYCIqwoDjdhwGlK,Glenn Miller,https://open.spotify.com/artist/2aAHdB5HweT3mFcRzm0swc,2024-07-26,175600,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Pretty Girl Is Like a Melody,https://open.spotify.com/track/1rcVsylyLrhB88g3ZjZTpH,The Voice That Had Them Fainting,https://open.spotify.com/album/2lXYaZYaXZxJ03WSpEeFJu,Rudy Vallee,https://open.spotify.com/artist/1HQEVO4UcNxifjZU4KfyXP,2024-12-11,184320,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
A Pretty Girl Is Like a Melody,https://open.spotify.com/track/1mOxxz4NivPp5pfx2NR09S,The One in the World,https://open.spotify.com/album/3LGgkqfgSiNQHWgxjYFqq5,Rudy Vallee,https://open.spotify.com/artist/1HQEVO4UcNxifjZU4KfyXP,2024-12-19,184346,2024-07-27,"The essentials from songwriter <a href=""https://artists.spotify.com/songwriter/0xuf5cMMFZpfFUGH02Kuh8"">Irving Berlin</a>, all in one playlist. <a href=""spotify:genre:0JQ5DAqbMKFSCjnQr8QZ3O"">Discover more songwriters on Spotify</a>.",Written By Irving Berlin
